Pe	f	out_file	completed	fixtures	run_dir	u	run_id
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.1269454268011576	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.1360129572869545	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.14508048777275132	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.15414801825854824	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.1632155487443451	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.1722830792301419	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.18135060971593875	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.19041814020173561	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.19948567068753248	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.2085532011733293	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.2176207316591261	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.22668826214492294	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.23575579263071986	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.24482332311651675	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.25389085360231367	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.26295838408811045	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.27202591457390723	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.28109344505970413	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.2901609755455011	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.29922850603129786	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.30829603651709464	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.3173635670028914	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.3264310974886884	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.33549862797448526	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.3445661584602821	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.353633688946079	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.36270121943187583	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.3717687499176727	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.38083628040346956	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.3899038108892665	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.39897134137506335	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.40803887186086013	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.41710640234665697	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.4261739328324539	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.4352414633182508	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.4443089938040477	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.4533765242898445	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.4624440547756413	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.4715115852614381	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.4805791157472349	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.4896466462330319	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.4987141767188287	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.5077817072046256	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.5168492376904223	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.5259167681762194	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.534984298662016	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.5440518291478129	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.5531193596336096	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.5621868901194065	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.5712544206052033	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.5803219510910002	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.5893894815767968	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.5984570120625937	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.6075245425483905	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.6165920730341874	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.6256596035199841	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.634727134005781	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.6437946644915779	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.6528621949773747	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.6619297254631716	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.6709972559489684	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.6800647864347654	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.6891323169205623	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.6981998474063592	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.707267377892156	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.7163349083779529	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.7254024388637498	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.7344699693495464	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.7435374998353435	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.7526050303211405	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.7616725608069373	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.7707400912927341	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.7798076217785311	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.7888751522643278	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.7979426827501248	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.8070102132359217	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.8160777437217183	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.825145274207515	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.8342128046933119	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.8432803351791058	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.8523478656645604	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.8614153961101567	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.8704829218737812	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.8795498976695487	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.8885522714828186	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.8899661724653037	Run_30
0.932469514203152	-0.932469514203152	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_30	0.0	Run_30
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	-1.1635154795982326e-15	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.009338790613532572	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.018677581227066302	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.02801637184060004	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.03735516245413377	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.04669395306766752	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.05603274368120126	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.06537153429473498	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.0747103249082687	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.08404911552180246	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.0933879061353362	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.10272669674886993	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.11206548736240361	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.12140427797593735	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.13074306858947107	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.14008185920300484	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.14942064981653855	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.15875944043007234	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.16809823104360602	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.1774370216571398	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.18677581227067344	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.19611460288420723	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.20545339349774092	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.2147921841112747	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.22413097472480836	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.2334697653383421	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.2428085559518759	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.25214734656540966	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.2614861371789434	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.2708249277924771	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.2801637184060109	Run_31
0.932469514203152	-0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_31	0.2895025090195446	Run_31
